ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,5179,191.52941176470588,827.41176470588232,192.36666666666667,827.43333333333328,5179,4.3233895363907017e-06,9.7498694896539994e-07,1.5707963267948966,2.383279977914841
1,5180,393.42857142857144,826.0,393.80000000000001,826.13333333333333,5180,2.3736256278223461e-06,4.2188294990630193e-07,1.5707963267948966,2.4227626539681686
1,5181,634.50537634408602,834.51075268817203,636.88717948717954,832.82051282051282,5181,1.4554759344229331e-05,5.3198251361189226e-06,1.5707963267948966,2.3592640533589586
1,5182,726.23076923076928,831.65384615384619,724.41891891891896,829.91891891891896,5182,5.3612779624558783e-06,8.1674505747852313e-07,1.5707963267948966,0.97402870381097884
1,5183,969.72000000000003,834.03999999999996,969.84615384615381,833.06923076923078,5183,2.9344272871430103e-06,3.7911344692474157e-07,1.5707963267948966,2.2142974355881808
1,5184,977.83333333333337,829.75,977.94666666666672,830.18666666666661,5184,7.3243305087089535e-06,6.6869572789578796e-07,1.5707963267948966,-0.31099828060544316
1,5185,598.71428571428567,834.31547619047615,599.54850746268653,833.40298507462683,5185,9.565357007642291e-06,1.4784207924513908e-06,1.5707963267948966,2.4168933156443133
1,5186,729.875,828.625,731.27027027027032,829.45945945945948,5186,4.9488719653438878e-06,1.3371115743436552e-06,1.5707963267948966,-1.9974238199217726
1,5187,863.24324324324323,833.21621621621625,863.69784172661866,832.25179856115108,5187,4.061754029110181e-06,5.8181882038605301e-07,1.5707963267948966,2.1273956448051194
1,5188,185.72727272727272,830.36363636363637,185.68421052631578,830.15789473684208,5188,4.4170852848573735e-06,6.4801246237856092e-07,1.5707963267948966,2.4002188896310717
1,5189,403.19999999999999,829.0,403.08510638297872,828.25531914893622,5189,1.6233002013982611e-06,4.8886156356805196e-07,1.5707963267948966,1.4382447944982226
1,5190,422.68421052631578,831.47368421052636,423.28260869565219,830.47826086956525,5190,6.3026394776028134e-06,2.3038347779192536e-06,1.5707963267948966,1.7818896600176433
1,5191,513.72340425531911,841.59574468085111,514.0184331797235,839.33640552995394,5191,3.3049494422937869e-06,1.0131730035715945e-06,1.5707963267948966,1.9060600617177734
1,5192,770.33333333333337,835.25,767.0612244897959,834.0,5192,1.8684516603849373e-06,7.6124022671305651e-07,1.5707963267948966,0.64350110879328448
1,5193,740.26923076923072,834.65384615384619,741.14018691588785,833.78504672897191,5193,3.7077997123526636e-06,1.0305330636755864e-06,1.5707963267948966,2.2584181023784455
1,5194,757.77027027027032,840.79729729729729,759.18674698795178,840.00602409638554,5194,6.8022145788712674e-06,2.3994138322968474e-06,1.5707963267948966,2.5233249327493987
1,5195,212.15277777777777,834.44444444444446,213.41549295774647,834.61267605633805,5195,7.736968847227768e-06,1.3768127638791784e-06,1.5707963267948966,-2.4769907809008904
1,5196,257.25,832.25,254.97101449275362,831.75362318840575,5196,8.8458097931267554e-07,2.9404582573598027e-07,1.5707963267948966,0.13176226647792719
1,5197,575.33333333333337,834.33333333333337,575.16417910447763,833.68656716417911,5197,2.0497193587804906e-06,3.4827289171414463e-07,1.5707963267948966,1.7051177687478523
1,5198,583.09090909090912,832.72727272727275,583.8026315789474,833.6973684210526,5198,2.2085426424286868e-06,5.9240607144032037e-07,1.5707963267948966,-2.1910458127777179
1,5199,651.89142857142861,838.37714285714287,654.62762762762759,839.76576576576576,5199,8.0190054993998186e-06,1.8308785432233875e-06,1.5707963267948966,-2.6903978281015783
1,5200,902.77777777777783,842.77777777777783,903.18348623853205,838.81651376146795,5200,2.5198384777668419e-06,1.2378680354356164e-06,1.5707963267948966,1.9366347383838929
1,5201,986.16438356164383,837.47945205479448,985.72727272727275,837.01398601398603,5201,7.7895706167796278e-06,1.3852633946154216e-06,1.5707963267948966,0.5615817674412259
1,5202,813.39999999999998,833.33333333333337,813.33333333333337,833.56410256410254,5202,5.8688545742860206e-06,2.995625720883191e-07,1.5707963267948966,-2.1112158270654806
1,5203,81.13636363636364,834.5454545454545,81.633802816901408,834.30985915492954,5203,4.7281476288614139e-06,4.1564766599814923e-07,1.5707963267948966,1.5499660067586796
1,5204,198.66666666666666,834.04166666666663,198.18666666666667,834.44000000000005,5204,4.8828870058059693e-06,4.4801655228409601e-07,1.5707963267948966,0.062418809995957371
1,5205,418.9375,835.125,417.39215686274508,834.82352941176475,5205,4.7871441233391854e-06,1.713536824052135e-06,1.5707963267948966,0.086738338675985113
1,5206,675.4905660377359,837.35849056603774,676.60000000000002,837.69473684210527,5206,4.1761533602287897e-06,4.9891144821343316e-07,1.5707963267948966,2.9137356048726932
1,5207,714.375,833.54166666666663,713.78378378378375,834.48648648648646,5207,4.9488719653438878e-06,1.0374482904428354e-06,1.5707963267948966,-0.98224421236743198
1,5208,949.875,836.171875,950.91964285714289,836.99107142857144,5208,8.7194410817963729e-06,1.7225767366313372e-06,1.5707963267948966,-2.5070398518132841
1,5209,371.71428571428572,834.80952380952385,371.15384615384613,834.97435897435901,5209,8.2163964040004285e-06,1.6846082927394849e-06,1.5707963267948966,-0.26060239174734096
1,5210,850.98630136986299,834.61643835616439,852.02325581395348,834.76744186046517,5210,2.5195129172399985e-05,7.3294783843917775e-06,1.5707963267948966,-2.4499322746968337
1,5211,961.0,842.0322580645161,960.67375886524826,840.78723404255322,5211,3.3548204162230729e-06,1.2246682152290753e-06,1.5707963267948966,0.70291701134610829
1,5212,125.40000000000001,835.86666666666667,124.23333333333333,835.23333333333335,5212,7.6295109465718269e-06,4.6123538480148777e-06,1.5707963267948966,0.2997184431767449
1,5213,439.66666666666669,836.33333333333337,440.09090909090907,835.90909090909088,5213,2.0807757127014073e-06,5.0494500160825119e-07,1.5707963267948966,2.023862320174612
1,5214,542.94117647058829,835.23529411764707,542.44230769230774,836.26923076923072,5214,4.4016409307145159e-06,1.4614767158588269e-06,1.5707963267948966,-0.92873821844303717
1,5215,746.51851851851848,840.38888888888891,745.5298013245033,842.40397350993373,5215,5.3558156313683027e-06,6.1081269425264942e-07,1.5707963267948966,-1.8238999901349116
1,5216,71.470588235294116,839.17647058823525,72.780487804878049,838.02439024390242,5216,6.3269115166693197e-06,2.7945722584601217e-06,1.5707963267948966,2.7318725786444369
1,5217,116.8125,836.25,118.0,836.98039215686276,5217,4.7871441233391854e-06,1.7634445593703356e-06,1.5707963267948966,-2.5040438554511004
1,5218,530.71287128712868,837.28712871287132,529.57500000000005,837.77499999999998,5218,3.8529030280187723e-05,1.5984007520597553e-05,1.5707963267948966,-0.39438061069162234
1,5219,533.1351351351351,835.21621621621625,533.375,835.125,5219,7.0572976255789399e-05,1.2304491356850443e-05,1.5707963267948966,-1.1263771168937977
1,5220,348.80000000000001,838.82857142857142,350.44186046511629,837.95348837209303,5220,7.8069414337014047e-06,1.2604002725799105e-06,1.5707963267948966,2.9304993203670469
1,5221,88.340659340659343,839.20879120879124,85.36363636363636,840.38383838383834,5221,1.3255311947579336e-05,5.7299759212443516e-06,1.5707963267948966,-0.072157115065521429
1,5222,432.14285714285717,837.85714285714289,431.75925925925924,839.01851851851848,5222,1.9780213565186217e-06,8.3310642134310638e-07,1.5707963267948966,-1.5042281630190728
1,5223,537.5,838.75,538.21739130434787,839.304347826087,5223,1.3268714689690134e-05,3.2857355109174108e-06,1.5707963267948966,-2.158798930342464
1,5224,577.39240506329111,843.44303797468353,577.96240601503757,843.39097744360902,5224,8.7194410817963729e-06,1.0593417347256537e-06,1.5707963267948966,-2.6072490279189942
1,5225,622.61111111111109,837.95833333333337,621.40816326530614,838.67346938775506,5225,2.2421419924619248e-05,5.0609703164244887e-06,1.5707963267948966,-0.56149366326709882
1,5226,976.0,840.57142857142856,975.67796610169489,840.33898305084745,5226,1.8103924280000946e-06,1.0740154510507157e-07,1.5707963267948966,-0.1163551652066937
1,5227,522.87179487179492,843.30769230769226,522.79411764705878,842.26470588235293,5227,8.3027030889164002e-06,2.6118707512730578e-06,1.5707963267948966,0.94488599596605516
1,5228,564.86666666666667,842.5333333333333,565.16250000000002,841.75,5228,2.8610666049644351e-06,3.7811983956651967e-07,1.5707963267948966,2.4416997838705496
1,5229,629.34459459459458,843.78378378378375,628.79310344827582,845.87586206896549,5229,1.5153787259397836e-05,2.2054017324872049e-06,1.5707963267948966,-1.4399257774603702
1,5230,410.1875,840.4375,407.64285714285717,840.10714285714289,5230,8.7194410817963729e-06,6.5398461894871534e-06,1.5707963267948966,0.19032853969190869
1,5231,554.0,843.4545454545455,553.17333333333329,842.57333333333338,5231,2.2379898776610694e-06,8.8423690868286207e-07,1.5707963267948966,1.1839206090638685
1,5232,592.7037037037037,843.48148148148152,593.0795454545455,843.46590909090912,5232,4.6817453535781661e-06,1.1304497496328009e-06,1.5707963267948966,1.9726669742353746
1,5233,605.67592592592598,845.77777777777783,606.01612903225805,845.24193548387098,5233,1.329011584241544e-05,2.4680252730200531e-06,1.5707963267948966,-2.8430127208292588
1,5234,810.9375,844.25,810.52380952380952,842.28571428571433,5234,2.9064803605987913e-06,6.5513903608130714e-07,1.5707963267948966,1.2451036114792549
1,5235,877.86666666666667,841.16666666666663,878.61904761904759,840.80952380952385,5235,1.0899301352245467e-05,1.3255589922752088e-06,1.5707963267948966,1.7681918866447772
1,5236,543.57142857142856,848.20000000000005,545.85185185185185,849.25925925925924,5236,6.5934045217287389e-06,1.7526983352193338e-06,1.5707963267948966,-3.1341611856613718
1,5237,612.5625,843.84375,612.9591836734694,844.32653061224494,5237,9.3422583019246861e-06,1.2060843805032749e-06,1.5707963267948966,-0.43885929896349257
1,5238,728.91304347826087,842.82608695652175,729.6395348837209,842.83720930232562,5238,4.0809012039802793e-06,2.6237735611472001e-07,1.5707963267948966,3.1344396997628108
1,5239,884.125,840.0,883.35294117647061,841.52941176470586,5239,7.1807161850087781e-06,5.4467881089690334e-06,1.5707963267948966,-0.74541947627415828
1,5240,58.956521739130437,842.78260869565213,58.714285714285715,843.42857142857144,5240,6.2670982775411432e-06,6.4350427224939032e-07,1.5707963267948966,-0.44441920990109901
1,5241,665.32000000000005,844.96000000000004,666.02898550724638,845.10144927536237,5241,5.5286311207042225e-06,1.1258250818012647e-06,1.5707963267948966,-2.2812012261344501
1,5242,680.10000000000002,843.5,679.09677419354841,843.06451612903231,5242,9.8445302536410674e-06,3.8208211863167898e-06,1.5707963267948966,0.25732371497112394
1,5243,712.07692307692309,842.92307692307691,712.0,845.2465753424658,5243,2.7173600631625686e-06,5.720217332226903e-07,1.5707963267948966,-1.522054475484965
1,5244,719.3125,843.125,720.19047619047615,843.73809523809518,5244,5.8129607211975825e-06,2.4239549991116571e-06,1.5707963267948966,-2.457883341955422
1,5245,790.39080459770116,845.77011494252872,792.10416666666663,845.95833333333337,5245,9.2189923937742914e-06,1.569882321404362e-06,1.5707963267948966,2.6870923434765293
1,5246,76.25,845.82142857142856,77.09615384615384,845.07692307692309,5246,8.2163964040004285e-06,2.2245758187901449e-06,1.5707963267948966,2.4942652450534855
1,5247,365.88732394366195,843.97183098591552,366.58139534883719,845.03488372093022,5247,1.2597564586199992e-05,3.6381737571862076e-06,1.5707963267948966,-1.9520969849157648
1,5248,540.21052631578948,843.57894736842104,540.13793103448279,843.58620689655174,5248,9.9972902058527393e-06,1.7081157832803005e-06,1.5707963267948966,1.2220253232109897
1,5249,773.34722222222217,845.97222222222217,771.97692307692307,846.60769230769233,5249,1.690230117394374e-05,2.2187649768577278e-06,1.5707963267948966,-0.16019768413614818
1,5250,802.79999999999995,849.4666666666667,804.17241379310349,848.62068965517244,5250,2.6308658436454577e-06,8.6377382269393778e-07,1.5707963267948966,2.0650787830878623
1,5251,843.39999999999998,846.2285714285714,843.86274509803923,845.95098039215691,5251,5.2359388849022342e-06,9.567273258622122e-07,1.5707963267948966,1.2560386654035878
1,5252,891.61627906976742,843.98837209302326,892.14583333333337,844.5,5252,2.7339080891882379e-05,6.4905739890195569e-06,1.5707963267948966,-2.6167968819396861
1,5253,994.0322580645161,844.25806451612902,994.57894736842104,844.5526315789474,5253,1.2448149439143507e-05,4.3051662682362315e-06,1.5707963267948966,-2.9782265054815173
1,5254,406.90476190476193,845.78571428571433,405.32608695652175,845.73913043478262,5254,1.393215042417464e-05,5.2449200052943888e-06,1.5707963267948966,0.20065287731988654
1,5255,489.72222222222223,849.83333333333337,489.6737588652482,849.26241134751774,5255,3.8959204833558268e-06,5.4512572048867554e-07,1.5707963267948966,2.7093364773914592
1,5256,619.86363636363637,846.0,618.18292682926824,848.23170731707319,5256,8.1877678451014728e-06,3.4956276462019536e-06,1.5707963267948966,-0.82067763699103979
1,5257,867.37837837837833,846.18918918918916,864.75159235668787,847.87898089171972,5257,3.5960752232249374e-06,1.4035278229983271e-06,1.5707963267948966,-0.86853939528588964
1,5258,977.55999999999995,846.32000000000005,977.05617977528095,847.25842696629218,5258,4.2862421048156334e-06,6.2183329001455782e-07,1.5707963267948966,0.29318689655788216
1,5259,327.09090909090907,843.72727272727275,327.04761904761904,844.80952380952385,5259,7.9928209916466762e-06,3.372644543757322e-06,1.5707963267948966,-1.686837076039803
1,5260,899.625,845.875,900.328125,847.703125,5260,1.9073777366429567e-06,5.5485973673397218e-07,1.5707963267948966,-2.0131705497716279
1,5261,965.70930232558135,854.29069767441865,964.65868263473055,852.56287425149696,5261,7.8579394180260736e-06,1.2674218960636115e-06,1.5707963267948966,0.81794480601557018
1,5262,987.41176470588232,846.35294117647061,986.89655172413791,846.12068965517244,5262,4.4724719341972782e-06,6.0638461516656608e-07,1.5707963267948966,-1.0040671092713906
1,5263,502.20408163265307,852.0204081632653,502.48951048951051,852.6433566433567,5263,5.2286158934548187e-06,1.0405162238679529e-06,1.5707963267948966,-2.8806366550679399
1,5264,558.83908045977012,849.55172413793105,559.86400000000003,850.36000000000001,5264,1.0620279237627983e-05,3.7714458707928518e-06,1.5707963267948966,3.1252304775475199
1,5265,389.12269938650309,849.39263803680979,389.980198019802,849.66336633663366,5265,2.4625946223588272e-05,4.1636398217027686e-06,1.5707963267948966,2.7111278807554857
1,5266,537.0,850.66666666666663,537.62222222222226,851.08888888888885,5266,1.7293558145562807e-05,2.9957369918563927e-06,1.5707963267948966,2.9764439761751667
1,5267,680.625,848.625,678.84615384615381,848.57692307692309,5267,2.3475418297144083e-06,7.0886861242539463e-07,1.5707963267948966,-1.2278973395161252
1,5268,740.0,850.72000000000003,739.77333333333331,850.93333333333328,5268,5.0863406310478849e-06,1.7861103689325975e-07,1.5707963267948966,1.5707963267948968
1,5269,72.469387755102048,851.22448979591832,72.955555555555549,850.93333333333328,5269,1.6615379394756425e-05,2.7073514489186061e-06,1.5707963267948966,3.0575216218763592
1,5270,477.02564102564105,850.56410256410254,477.45882352941175,850.90588235294115,5270,7.0011982803835591e-06,3.4238768189565358e-07,1.5707963267948966,-0.64882674463767753
1,5271,526.89285714285711,852.41836734693879,523.78125,852.82500000000005,5271,1.8501564045436681e-05,9.3019283536124485e-06,1.5707963267948966,-0.24749049244958823
1,5272,643.3125,852.59375,643.40740740740739,850.66666666666663,5272,6.0282555627234186e-06,1.7440786605928471e-06,1.5707963267948966,1.4060328573735477
1,5273,695.35714285714289,850.10000000000002,694.08333333333337,850.17857142857144,5273,1.2715851577619711e-05,7.030255380474479e-07,1.5707963267948966,0.27300870308671094
1,5274,835.7358490566038,851.37735849056605,835.77049180327867,851.04918032786884,5274,1.2757542894267646e-05,1.1340207260107055e-06,1.5707963267948966,2.181522291184105
1,5275,949.11904761904759,849.52380952380952,950.34883720930236,850.55038759689921,5275,4.9680536396281664e-06,9.4313513065807554e-07,1.5707963267948966,-2.1088405346205215
1,5276,118.28571428571429,848.85714285714289,118.21875,849.0625,5276,3.3379110391251743e-06,7.1359733531754906e-07,1.5707963267948966,0.49032667065057073
1,5277,304.66666666666669,850.0,305.59523809523807,849.78571428571433,5277,6.5395808113472801e-06,1.6689914730634916e-06,1.5707963267948966,2.6011731533192091
1,5278,600.25,856.86666666666667,600.50857142857137,857.32000000000005,5278,5.2316646490778239e-06,1.1098930765512451e-06,1.5707963267948966,-0.099668652491181189
